443322	**HHHL	0.47409820556640625	H	443222	**HHHL	0.0	3	3	H	L	433322	*HHLHL	0.0	4	4	*	
443322	**HHLL	0.1209716796875	H	443222	**HHLL	0.0	3	3	H	L	433322	*HHLLL	0.0	4	4	*	
443322	**HLHH	0.2720985412597656	H	443222	**LHHH	0.0	3	3	H	L	433322	*HLLHH	0.0	4	4	*	
443322	**HLHL	0.09844589233398438	H	443222	**LHHL	0.0	3	3	H	L	433322	*HLLHL	0.0	4	4	*	
443322	**HLLL	0.06087493896484375	H	443222	**LHLL	0.0	3	3	H	L	433322	*HLLLL	0.0	4	4	*	
443322	**LLHH	0.109527587890625	H	443321	**LLHH	0.0	2	2	H	L	433322	*LLLHH	0.0	4	4	*	
443322	**LLHL	0.07355117797851562	H	443321	**LLLH	0.0	2	2	H	L	443222	**LHLL	0.0	3	3	L	
443322	**LLLL	0.049976348876953125	H	433322	*HLLLL	0.0	4	4	*	L	443222	**LLLL	0.0	3	3	L	
433332	*HHHHH	5.0052337646484375	H	433322	*HHHHH	0.0	3	3	H	L	333332	HHHHLH	0.0	4	4	*	
433332	*HHHHL	3.0709381103515625	H	433322	*HHHHL	0.0	3	3	H	L	333332	HHHHLL	0.0	4	4	*	
433332	*HHHLH	2.197864532470703	H	433322	*HHLHH	0.0	3	3	H	L	333332	HHHLLH	0.0	4	4	*	
433332	*HHHLL	0.8559761047363281	H	433322	*HHLHL	0.0	3	3	H	L	333332	HHHLLL	0.0	4	4	*	
433332	*HHLLH	0.4738883972167969	H	433322	*HLLHH	0.0	3	3	H	L	333332	HHLLLH	0.0	4	4	*	
433332	*HHLLL	0.12091064453125	H	433322	*HLLHL	0.0	3	3	H	L	433322	*HHLLL	0.0	3	3	L	
433332	*HLLLH	0.09842681884765625	H	433322	*LLLHH	0.0	3	3	H	L	433322	*HLLHL	0.0	3	3	L	
433332	*HLLLL	0.060886383056640625	H	433322	*LLLHL	0.0	3	3	H	L	433322	*HLLLL	0.0	3	3	L	
433332	*LLLLH	0.0738525390625	H	433331	*LLLLH	0.0	2	2	H	L	433322	*LLLHL	0.0	3	3	L	
433332	*LLLLL	0.05126190185546875	H	333332	HLLLLL	0.0	4	4	*	L	433322	*LLLLL	0.0	3	3	L	
333333	HHHHHH	9.0	H	333332	HHHHHH	0.0	3	3	H	L	333332	HHHHHH	1.0	3	3	H	
333333	HHHHHL	6.0008087158203125	H	333332	HHHHLH	0.0	3	3	H	L	333332	HHHHHL	0.0	3	3	L	
333333	HHHHLL	3.0708999633789062	H	333332	HHHLLH	0.0	3	3	H	L	333332	HHHHLL	0.0	3	3	L	
333333	HHHLLL	0.85595703125	H	333332	HHLLLH	0.0	3	3	H	L	333332	HHHLLL	0.0	3	3	L	
333333	HHLLLL	0.12121200561523438	H	333332	HLLLLH	0.0	3	3	H	L	333332	HHLLLL	0.0	3	3	L	
333333	HLLLLL	0.06613540649414062	H	333332	LLLLLH	0.0	3	3	H	L	333332	HLLLLL	0.0	3	3	L	
333333	LLLLLL	0.0659332275390625	H	333332	LLLLLH	0.0	3	3	L	L	333332	LLLLLL	0.0	3	3	L	
444430	****H0	0.14826393127441406	H	444420	****H0	0.0	3	3	H	L	444330	***HL0	0.0	4	4	*	
444430	****L0	0.120758056640625	H	444330	***HL0	0.0	4	4	*	L	444330	***LL0	0.0	4	4	*	
444421	****HH	0.14826393127441406	H	444411	****HH	0.0	2	2	H	L	444321	***LHH	0.0	4	4	*	
444421	****HL	0.08752059936523438	H	444411	****HL	0.0	2	2	H	L	444321	***LHL	0.0	4	4	*	
444421	****LH	0.0989227294921875	H	444420	****L0	0.0	1	1	H	L	444321	***LLH	0.0	4	4	*	
444421	****LL	0.0569000244140625	H	444321	***HLL	0.0	4	4	*	L	444321	***LLL	0.0	4	4	*	
444331	***HHH	0.2374591827392578	H	444321	***HHH	0.0	3	3	H	L	443331	**HHLH	0.0	4	4	*	
444331	***HHL	0.11565780639648438	H	444321	***HHL	0.0	3	3	H	L	443331	**HHLL	0.0	4	4	*	
444331	***HLH	0.1212158203125	H	444321	***LHH	0.0	3	3	H	L	443331	**HLLH	0.0	4	4	*	
444331	***HLL	0.07013893127441406	H	444321	***LHL	0.0	3	3	H	L	443331	**HLLL	0.0	4	4	*	
444331	***LLH	0.09880828857421875	H	444330	***LL0	0.0	1	1	H	L	443331	**LLLH	0.0	4	4	*	
444331	***LLL	0.05669975280761719	H	443331	**HLLL	0.0	4	4	*	L	443331	**LLLL	0.0	4	4	*	
444322	***HHH	0.2374591827392578	H	444222	***HHH	0.0	3	3	H	L	443322	**HLHH	0.0	4	4	*	
444322	***HHL	0.10409164428710938	H	444222	***HHL	0.0	3	3	H	L	443322	**HLHL	0.0	4	4	*	
444322	***HLL	0.06724357604980469	H	444222	***HLL	0.0	3	3	H	L	443322	**HLLL	0.0	4	4	*	
444322	***LHH	0.1212158203125	H	444321	***LHH	0.0	2	2	H	L	443322	**LLHH	0.0	4	4	*	
444322	***LHL	0.08128738403320312	H	444321	***LLH	0.0	2	2	H	L	443322	**LLHL	0.0	4	4	*	
444322	***LLL	0.05542564392089844	H	443322	**HLLL	0.0	4	4	*	L	443322	**LLLL	0.0	4	4	*	
443332	**HHHH	1.8286781311035156	H	443322	**HHHH	0.0	3	3	H	L	433332	*HHHLH	0.0	4	4	*	
443332	**HHHL	0.6650371551513672	H	443322	**HHHL	0.0	3	3	H	L	433332	*HHHLL	0.0	4	4	*	
443332	**HHLH	0.37299346923828125	H	443322	**HLHH	0.0	3	3	H	L	433332	*HHLLH	0.0	4	4	*	
443332	**HHLL	0.10967826843261719	H	443322	**HLHL	0.0	3	3	H	L	433332	*HHLLL	0.0	4	4	*	
443332	**HLLH	0.10397720336914062	H	443322	**LLHH	0.0	3	3	H	L	433332	*HLLLH	0.0	4	4	*	
443332	**HLLL	0.06721305847167969	H	443322	**LLHL	0.0	3	3	H	L	443322	**HLLL	0.0	3	3	L	
443332	**LLLH	0.08127784729003906	H	443331	**LLLH	0.0	2	2	H	L	443322	**LLHL	0.0	3	3	L	
443332	**LLLL	0.055431365966796875	H	433332	*HLLLL	0.0	4	4	*	L	443322	**LLLL	0.0	3	3	L	
433333	*HHHHH	5.503021240234375	H	433332	*HHHHH	0.0	3	3	H	L	333333	HHHHHL	0.0	4	4	*	
433333	*HHHHL	2.6343822479248047	H	433332	*HHHLH	0.0	3	3	H	L	333333	HHHHLL	0.0	4	4	*	
433333	*HHHLL	0.6649227142333984	H	433332	*HHLLH	0.0	3	3	H	L	333333	HHHLLL	0.0	4	4	*	
433333	*HHLLL	0.10966873168945312	H	433332	*HLLLH	0.0	3	3	H	L	433332	*HHLLL	0.0	3	3	L	
433333	*HLLLL	0.06736946105957031	H	433332	*LLLLH	0.0	3	3	H	L	433332	*HLLLL	0.0	3	3	L	
433333	*LLLLL	0.05869865417480469	H	333333	HLLLLL	0.0	4	4	*	L	433332	*LLLLL	0.0	3	3	L	
444440	*****0	0.13451099395751953	H	444430	****H0	0.0	4	4	*	L	444430	****L0	0.0	4	4	*	
444431	****HH	0.13473987579345703	H	444421	****HH	0.0	3	3	H	L	444331	***HLH	0.0	4	4	*	
444431	****HL	0.07882976531982422	H	444421	****HL	0.0	3	3	H	L	444331	***HLL	0.0	4	4	*	
444431	****LH	0.10978317260742188	H	444430	****L0	0.0	1	1	H	L	444331	***LLH	0.0	4	4	*	
444431	****LL	0.06341934204101562	H	444331	***HLL	0.0	4	4	*	L	444331	***LLL	0.0	4	4	*	
444422	****HH	0.13473987579345703	H	444421	****HH	0.0	2	2	H	L	444322	***LHH	0.0	4	4	*	
444422	****HL	0.09010505676269531	H	444421	****LH	0.0	2	2	H	L	444322	***LHL	0.0	4	4	*	
444422	****LL	0.06133460998535156	H	444322	***HLL	0.0	4	4	*	L	444322	***LLL	0.0	4	4	*	
444332	***HHH	0.30522632598876953	H	444322	***HHH	0.0	3	3	H	L	443332	**HHLH	0.0	4	4	*	
444332	***HHL	0.10688495635986328	H	444322	***HHL	0.0	3	3	H	L	443332	**HHLL	0.0	4	4	*	
444332	***HLH	0.11259651184082031	H	444322	***LHH	0.0	3	3	H	L	443332	**HLLH	0.0	4	4	*	
444332	***HLL	0.0742502212524414	H	444322	***LHL	0.0	3	3	H	L	443332	**HLLL	0.0	4	4	*	
444332	***LLH	0.0900430679321289	H	444331	***LLH	0.0	2	2	H	L	443332	**LLLH	0.0	4	4	*	
444332	***LLL	0.06131935119628906	H	443332	**HLLL	0.0	4	4	*	L	444322	***LLL	0.0	3	3	L	
443333	**HHHH	2.23153018951416	H	443332	**HHHH	0.0	3	3	H	L	433333	*HHHHL	0.0	4	4	*	
443333	**HHHL	0.5189580917358398	H	443332	**HHLH	0.0	3	3	H	L	433333	*HHHLL	0.0	4	4	*	
443333	**HHLL	0.10682296752929688	H	443332	**HLLH	0.0	3	3	H	L	433333	*HHLLL	0.0	4	4	*	
443333	**HLLL	0.07424545288085938	H	443332	**LLLH	0.0	3	3	H	L	443332	**HLLL	0.0	3	3	L	
443333	**LLLL	0.061400413513183594	H	433333	*HLLLL	0.0	4	4	*	L	443332	**LLLL	0.0	3	3	L	
444441	*****H	0.1221470832824707	H	444440	*****0	0.0	1	1	H	L	444431	****LH	0.0	4	4	*	
444441	*****L	0.07112455368041992	H	444431	****HL	0.0	4	4	*	L	444431	****LL	0.0	4	4	*	
444432	****HH	0.12366819381713867	H	444422	****HH	0.0	3	3	H	L	444332	***HLH	0.0	4	4	*	
444432	****HL	0.08217763900756836	H	444422	****HL	0.0	3	3	H	L	444332	***HLL	0.0	4	4	*	
444432	****LH	0.09991312026977539	H	444431	****LH	0.0	2	2	H	L	444332	***LLH	0.0	4	4	*	
444432	****LL	0.06778478622436523	H	444332	***HLL	0.0	4	4	*	L	444332	***LLL	0.0	4	4	*	
444333	***HHH	0.4120922088623047	H	444332	***HHH	0.0	3	3	H	L	443333	**HHHL	0.0	4	4	*	
444333	***HHL	0.1097097396850586	H	444332	***HLH	0.0	3	3	H	L	443333	**HHLL	0.0	4	4	*	
444333	***HLL	0.08214426040649414	H	444332	***LLH	0.0	3	3	H	L	443333	**HLLL	0.0	4	4	*	
444333	***LLL	0.06778240203857422	H	443333	**HLLL	0.0	4	4	*	L	444332	***LLL	0.0	3	3	L	
444442	*****H	0.11103010177612305	H	444441	*****H	0.0	2	2	H	L	444432	****LH	0.0	4	4	*	
444442	*****L	0.0749812126159668	H	444432	****HL	0.0	4	4	*	L	444432	****LL	0.0	4	4	*	
444433	****HH	0.11668896675109863	H	444432	****HH	0.0	3	3	H	L	444333	***HHL	0.0	4	4	*	
444433	****HL	0.09102869033813477	H	444432	****LH	0.0	3	3	H	L	444333	***HLL	0.0	4	4	*	
444433	****LL	0.07496333122253418	H	444333	***HLL	0.0	4	4	*	L	444333	***LLL	0.0	4	4	*	
444443	*****H	0.1010293960571289	H	444442	*****H	0.0	3	3	H	L	444433	****HL	0.0	4	4	*	
444443	*****L	0.08299601078033447	H	444433	****HL	0.0	4	4	*	L	444433	****LL	0.0	4	4	*	
444444	******	0.09201270341873169	H	444443	*****H	0.0	4	4	*	L	444443	*****L	0.0	4	4	*	
