4421	10	1	21	13	2.18408203125	10	4411	10	1	31	13	0.0	2	2	21	1	4321	10	2	21	13	0.0	4	4	1	
4421	10	1	21	4	1.68017578125	10	4411	10	1	31	4	0.0	2	2	21	1	4321	10	2	21	4	0.0	4	4	1	
4421	10	1	12	40	2.1630859375	10	4420	10	1	12	5	0.0	1	1	40	1	4321	10	2	12	40	0.0	4	4	1	
4421	10	1	12	31	2.16259765625	10	4420	10	1	12	5	0.0	1	1	31	1	4321	10	2	12	31	0.0	4	4	1	
4421	10	1	12	22	2.15625	10	4321	1	20	12	22	0.0	4	4	10	1	4321	10	2	12	22	0.0	4	4	1	
4421	10	1	12	13	1.96044921875	10	4321	1	20	12	13	0.0	4	4	10	1	4321	10	2	12	13	0.0	4	4	1	
4421	10	1	12	4	1.3359375	10	4321	1	20	12	4	0.0	4	4	10	1	4321	10	2	12	4	0.0	4	4	1	
4421	10	1	3	40	1.06103515625	10	4420	10	1	3	5	0.0	1	1	40	1	4321	10	2	3	40	0.0	4	4	1	
4421	10	1	3	31	1.060546875	10	4420	10	1	3	5	0.0	1	1	31	1	4321	10	2	3	31	0.0	4	4	1	
4421	10	1	3	22	0.9912109375	10	4321	1	20	3	22	0.0	4	4	10	1	4321	10	2	3	22	0.0	4	4	1	
4421	10	1	3	13	0.77685546875	10	4321	1	20	3	13	0.0	4	4	10	1	4321	10	2	3	13	0.0	4	4	1	
4421	10	1	3	4	0.513671875	10	4321	1	20	3	4	0.0	4	4	10	1	4321	10	2	3	4	0.0	4	4	1	
4421	1	1	30	40	0.5361328125	10	4420	1	1	30	5	0.0	1	1	40	1	4321	1	2	30	40	0.0	4	4	1	
4421	1	1	30	31	0.51806640625	10	4411	1	1	40	31	0.0	2	2	30	1	4321	1	2	30	31	0.0	4	4	1	
4421	1	1	30	22	0.48583984375	10	4411	1	1	40	22	0.0	2	2	30	1	4321	1	2	30	22	0.0	4	4	1	
4421	1	1	30	13	0.453125	10	4411	1	1	40	13	0.0	2	2	30	1	4321	1	2	30	13	0.0	4	4	1	
4421	1	1	30	4	0.328125	10	4411	1	1	40	4	0.0	2	2	30	1	4321	1	2	30	4	0.0	4	4	1	
4421	1	1	21	40	0.49755859375	10	4420	1	1	21	5	0.0	1	1	40	1	4321	1	2	21	40	0.0	4	4	1	
4421	1	1	21	31	0.4970703125	10	4420	1	1	21	5	0.0	1	1	31	1	4321	1	2	21	31	0.0	4	4	1	
4421	1	1	21	22	0.47900390625	10	4411	1	1	31	22	0.0	2	2	21	1	4321	1	2	21	22	0.0	4	4	1	
4421	1	1	21	13	0.44677734375	10	4411	1	1	31	13	0.0	2	2	21	1	4321	1	2	21	13	0.0	4	4	1	
4421	1	1	21	4	0.32177734375	10	4411	1	1	31	4	0.0	2	2	21	1	4321	1	2	21	4	0.0	4	4	1	
4421	1	1	12	40	0.458984375	10	4420	1	1	12	5	0.0	1	1	40	1	4321	1	2	12	40	0.0	4	4	1	
4421	1	1	12	31	0.45849609375	10	4420	1	1	12	5	0.0	1	1	31	1	4321	1	2	12	31	0.0	4	4	1	
4421	1	1	12	22	0.4580078125	10	4420	1	1	12	5	0.0	1	1	22	1	4321	1	2	12	22	0.0	4	4	1	
4421	1	1	12	13	0.43994140625	10	4411	1	1	22	13	0.0	2	2	12	1	4321	1	2	12	13	0.0	4	4	1	
4421	1	1	12	4	0.3154296875	10	4411	1	1	22	4	0.0	2	2	12	1	4321	1	2	12	4	0.0	4	4	1	
4421	1	1	3	40	0.31298828125	10	4420	1	1	3	5	0.0	1	1	40	1	4321	1	2	3	40	0.0	4	4	1	
4421	1	1	3	31	0.3125	10	4420	1	1	3	5	0.0	1	1	31	1	4321	1	2	3	31	0.0	4	4	1	
4421	1	1	3	22	0.31201171875	10	4420	1	1	3	5	0.0	1	1	22	1	4321	1	2	3	22	0.0	4	4	1	
4421	1	1	3	13	0.3115234375	10	4420	1	1	3	5	0.0	1	1	13	1	4321	1	2	3	13	0.0	4	4	1	
4421	1	1	3	4	0.21826171875	10	4321	1	11	3	4	0.0	4	4	1	1	4321	1	2	3	4	0.0	4	4	1	
4331	10	20	20	40	7.65087890625	10	4330	10	20	20	5	0.0	1	1	40	1	3331	20	20	11	40	1.0	4	4	10	
4331	10	20	20	31	7.64794921875	10	4321	10	20	30	31	0.0	3	3	20	1	3331	20	20	11	31	1.0	4	4	10	
4331	10	20	20	22	7.45849609375	10	4321	10	20	30	22	0.0	3	3	20	1	3331	20	20	11	22	1.0	4	4	10	
4331	10	20	20	13	6.87744140625	10	4321	10	20	30	13	0.0	3	3	20	1	3331	20	20	11	13	1.0	4	4	10	
4331	10	20	20	4	5.958984375	10	4321	10	20	30	4	0.0	3	3	20	1	3331	20	20	11	4	1.0	4	4	10	
4331	10	20	11	40	6.0078125	10	4330	10	20	11	5	0.0	1	1	40	1	3331	20	11	11	40	1.0	4	4	10	
4331	10	20	11	31	5.99365234375	10	4321	10	11	30	31	0.0	3	3	20	1	3331	20	11	11	31	1.0	4	4	10	
4331	10	20	11	22	5.90234375	10	4321	10	11	30	22	0.0	3	3	20	1	3331	20	11	11	22	1.0	4	4	10	
4331	10	20	11	13	5.74853515625	10	4321	10	11	30	13	0.0	3	3	20	1	3331	20	11	11	13	1.0	4	4	10	
4331	10	20	11	4	4.89111328125	10	4321	10	11	30	4	0.0	3	3	20	1	3331	20	11	11	4	1.0	4	4	10	
4331	10	20	2	40	3.33056640625	10	4330	10	20	2	5	0.0	1	1	40	1	3331	20	11	2	40	1.0	4	4	10	
4331	10	20	2	31	3.31494140625	10	4321	10	2	30	31	0.0	3	3	20	1	3331	20	11	2	31	1.0	4	4	10	
4331	10	20	2	22	3.22216796875	10	4321	10	2	30	22	0.0	3	3	20	1	3331	20	11	2	22	1.0	4	4	10	
4331	10	20	2	13	2.99072265625	10	4321	10	2	30	13	0.0	3	3	20	1	3331	20	11	2	13	1.0	4	4	10	
4331	10	20	2	4	2.384765625	10	4321	10	2	30	4	0.0	3	3	20	1	4321	10	20	3	4	0.0	3	3	2	
4331	10	11	11	40	5.78857421875	10	4330	10	11	11	5	0.0	1	1	40	1	3331	11	11	11	40	1.0	4	4	10	
4331	10	11	11	31	5.7880859375	10	4330	10	11	11	5	0.0	1	1	31	1	3331	11	11	11	31	1.0	4	4	10	
4331	10	11	11	22	5.78759765625	10	4330	10	11	11	5	0.0	1	1	22	1	3331	11	11	11	22	1.0	4	4	10	
4331	10	11	11	13	5.69140625	10	4321	10	11	21	13	0.0	3	3	11	1	3331	11	11	11	13	1.0	4	4	10	
4331	10	11	11	4	4.8271484375	10	3331	20	11	11	4	0.0	4	4	10	1	3331	11	11	11	4	1.0	4	4	10	
4331	10	11	2	40	3.1005859375	10	4330	10	11	2	5	0.0	1	1	40	1	3331	11	11	2	40	1.0	4	4	10	
4331	10	11	2	31	3.10009765625	10	4330	10	11	2	5	0.0	1	1	31	1	3331	11	11	2	31	1.0	4	4	10	
4331	10	11	2	22	3.099609375	10	4330	10	11	2	5	0.0	1	1	22	1	3331	11	11	2	22	1.0	4	4	10	
4331	10	11	2	13	2.88818359375	10	3331	20	11	2	13	0.0	4	4	10	1	3331	11	11	2	13	1.0	4	4	10	
4331	10	11	2	4	2.20458984375	10	3331	20	11	2	4	0.0	4	4	10	1	4321	10	11	3	4	0.0	3	3	2	
4331	10	2	2	40	1.0546875	10	4330	10	2	2	5	0.0	1	1	40	1	4321	10	2	3	40	0.0	3	3	2	
4331	10	2	2	31	1.05419921875	10	4330	10	2	2	5	0.0	1	1	31	1	4321	10	2	3	31	0.0	3	3	2	
4331	10	2	2	22	0.98486328125	10	3331	20	2	2	22	0.0	4	4	10	1	4321	10	2	3	22	0.0	3	3	2	
4331	10	2	2	13	0.7705078125	10	3331	20	2	2	13	0.0	4	4	10	1	4321	10	2	3	13	0.0	3	3	2	
4331	10	2	2	4	0.5048828125	10	3331	20	2	2	4	0.0	4	4	10	1	4321	10	2	3	4	0.0	3	3	2	
4331	1	20	20	40	3.85986328125	10	4330	1	20	20	5	0.0	1	1	40	1	3331	20	20	2	40	0.0	4	4	1	
4331	1	20	20	31	3.85546875	10	4321	1	20	30	31	0.0	3	3	20	1	3331	20	20	2	31	0.0	4	4	1	
4331	1	20	20	22	3.64892578125	10	4321	1	20	30	22	0.0	3	3	20	1	3331	20	20	2	22	0.0	4	4	1	
4331	1	20	20	13	3.04736328125	10	4321	1	20	30	13	0.0	3	3	20	1	3331	20	20	2	13	0.0	4	4	1	
4331	1	20	20	4	2.3671875	10	4321	1	20	30	4	0.0	3	3	20	1	3331	20	20	2	4	0.0	4	4	1	
4331	1	20	11	40	2.34228515625	10	4330	1	20	11	5	0.0	1	1	40	1	3331	20	11	2	40	0.0	4	4	1	
4331	1	20	11	31	2.32666015625	10	4321	1	11	30	31	0.0	3	3	20	1	3331	20	11	2	31	0.0	4	4	1	
4331	1	20	11	22	2.23388671875	10	4321	1	11	30	22	0.0	3	3	20	1	3331	20	11	2	22	0.0	4	4	1	
4331	1	20	11	13	2.0087890625	10	4321	1	11	30	13	0.0	3	3	20	1	3331	20	11	2	13	0.0	4	4	1	
4331	1	20	11	4	1.4228515625	10	4321	1	11	30	4	0.0	3	3	20	1	3331	20	11	2	4	0.0	4	4	1	
4331	1	20	2	40	0.6708984375	10	4330	1	20	2	5	0.0	1	1	40	1	3331	20	2	2	40	0.0	4	4	1	
4331	1	20	2	31	0.65185546875	10	4321	1	2	30	31	0.0	3	3	20	1	3331	20	2	2	31	0.0	4	4	1	
4331	1	20	2	22	0.556640625	10	4321	1	2	30	22	0.0	3	3	20	1	3331	20	2	2	22	0.0	4	4	1	
4331	1	20	2	13	0.44580078125	10	4321	1	2	30	13	0.0	3	3	20	1	3331	20	2	2	13	0.0	4	4	1	
4331	1	20	2	4	0.2890625	10	4321	1	2	30	4	0.0	3	3	20	1	3331	20	2	2	4	0.0	4	4	1	
4331	1	11	11	40	2.1513671875	10	4330	1	11	11	5	0.0	1	1	40	1	3331	11	11	2	40	0.0	4	4	1	
4331	1	11	11	31	2.15087890625	10	4330	1	11	11	5	0.0	1	1	31	1	3331	11	11	2	31	0.0	4	4	1	
4331	1	11	11	22	2.14794921875	10	4321	1	11	21	22	0.0	3	3	11	1	3331	11	11	2	22	0.0	4	4	1	
4331	1	11	11	13	1.95849609375	10	4321	1	11	21	13	0.0	3	3	11	1	3331	11	11	2	13	0.0	4	4	1	
4331	1	11	11	4	1.37744140625	10	4321	1	11	21	4	0.0	3	3	11	1	3331	11	11	2	4	0.0	4	4	1	
4331	1	11	2	40	0.50830078125	10	4330	1	11	2	5	0.0	1	1	40	1	3331	11	2	2	40	0.0	4	4	1	
4331	1	11	2	31	0.5078125	10	4330	1	11	2	5	0.0	1	1	31	1	3331	11	2	2	31	0.0	4	4	1	
4331	1	11	2	22	0.49365234375	10	4321	1	2	21	22	0.0	3	3	11	1	3331	11	2	2	22	0.0	4	4	1	
4331	1	11	2	13	0.40234375	10	4321	1	2	21	13	0.0	3	3	11	1	3331	11	2	2	13	0.0	4	4	1	
4331	1	11	2	4	0.24853515625	10	4321	1	2	21	4	0.0	3	3	11	1	3331	11	2	2	4	0.0	4	4	1	
4331	1	2	2	40	0.2890625	10	4330	1	2	2	5	0.0	1	1	40	1	3331	2	2	2	40	0.0	4	4	1	
4331	1	2	2	31	0.28857421875	10	4330	1	2	2	5	0.0	1	1	31	1	3331	2	2	2	31	0.0	4	4	1	
4331	1	2	2	22	0.2880859375	10	4330	1	2	2	5	0.0	1	1	22	1	3331	2	2	2	22	0.0	4	4	1	
4331	1	2	2	13	0.28759765625	10	4330	1	2	2	5	0.0	1	1	13	1	3331	2	2	2	13	0.0	4	4	1	
4331	1	2	2	4	0.19140625	10	4321	1	2	12	4	0.0	3	3	2	1	3331	2	2	2	4	0.0	4	4	1	
4322	10	20	30	30	7.7451171875	10	4321	10	20	30	40	0.0	2	2	30	1	3322	20	11	30	30	1.0	4	4	10	
4322	10	20	30	21	7.49267578125	10	4321	10	20	21	40	0.0	2	2	30	1	3322	20	11	30	21	1.0	4	4	10	
4322	10	20	30	12	6.30908203125	10	4321	10	20	12	40	0.0	2	2	30	1	3322	20	11	30	12	1.0	4	4	10	
4322	10	20	30	3	4.4921875	10	4321	10	20	3	40	0.0	2	2	30	1	3322	20	11	30	3	1.0	4	4	10	
4322	10	20	21	21	7.40478515625	10	4222	10	30	21	21	0.0	3	3	20	1	3322	20	11	21	21	1.0	4	4	10	
4322	10	20	21	12	6.16552734375	10	4222	10	30	21	12	0.0	3	3	20	1	3322	20	11	21	12	1.0	4	4	10	
4322	10	20	21	3	4.3388671875	10	4222	10	30	21	3	0.0	3	3	20	1	3322	20	11	21	3	1.0	4	4	10	
4322	10	20	12	12	5.71533203125	10	4222	10	30	12	12	0.0	3	3	20	1	3322	20	11	12	12	1.0	4	4	10	
4322	10	20	12	3	3.8916015625	10	4222	10	30	12	3	0.0	3	3	20	1	3322	20	11	12	3	1.0	4	4	10	
4322	10	20	3	3	2.37890625	10	4222	10	30	3	3	0.0	3	3	20	1	3322	20	11	3	3	1.0	4	4	10	
4322	10	11	30	30	6.06640625	10	4321	10	11	30	40	0.0	2	2	30	1	3322	11	11	30	30	1.0	4	4	10	
4322	10	11	30	21	5.9208984375	10	4321	10	11	21	40	0.0	2	2	30	1	3322	11	11	30	21	1.0	4	4	10	
4322	10	11	30	12	5.71142578125	10	4321	10	11	12	40	0.0	2	2	30	1	3322	11	11	30	12	1.0	4	4	10	
4322	10	11	30	3	3.95556640625	10	4321	10	11	3	40	0.0	2	2	30	1	3322	11	11	30	3	1.0	4	4	10	
4322	10	11	21	21	5.9140625	10	4321	10	11	21	31	0.0	2	2	21	1	3322	11	11	21	21	1.0	4	4	10	
4322	10	11	21	12	5.705078125	10	4321	10	11	12	31	0.0	2	2	21	1	3322	11	11	21	12	1.0	4	4	10	
4322	10	11	21	3	3.94921875	10	4321	10	11	3	31	0.0	2	2	21	1	3322	11	11	21	3	1.0	4	4	10	
4322	10	11	12	12	5.65625	10	4222	10	21	12	12	0.0	3	3	11	1	3322	11	11	12	12	1.0	4	4	10	
4322	10	11	12	3	3.822265625	10	3322	20	11	12	3	0.0	4	4	10	1	3322	11	11	12	3	1.0	4	4	10	
4322	10	11	3	3	2.20263671875	10	3322	20	11	3	3	0.0	4	4	10	1	4321	10	11	3	4	0.0	2	2	3	
4322	10	2	30	30	3.3857421875	10	4321	10	2	30	40	0.0	2	2	30	1	3322	11	2	30	30	1.0	4	4	10	
4322	10	2	30	21	3.240234375	10	4321	10	2	21	40	0.0	2	2	30	1	3322	11	2	30	21	1.0	4	4	10	
4322	10	2	30	12	2.97314453125	10	4321	10	2	12	40	0.0	2	2	30	1	3322	11	2	30	12	1.0	4	4	10	
4322	10	2	30	3	1.6591796875	10	4321	10	2	3	40	0.0	2	2	30	1	4222	10	30	3	3	0.0	3	3	2	
4322	10	2	21	21	3.2333984375	10	4321	10	2	21	31	0.0	2	2	21	1	3322	11	2	21	21	1.0	4	4	10	
4322	10	2	21	12	2.966796875	10	4321	10	2	12	31	0.0	2	2	21	1	3322	11	2	21	12	1.0	4	4	10	
4322	10	2	21	3	1.65283203125	10	4321	10	2	3	31	0.0	2	2	21	1	4222	10	21	3	3	0.0	3	3	2	
4322	10	2	12	12	2.83984375	10	3322	20	2	12	12	0.0	4	4	10	1	3322	11	2	12	12	1.0	4	4	10	
4322	10	2	12	3	1.314453125	10	3322	20	2	12	3	0.0	4	4	10	1	4222	10	12	3	3	0.0	3	3	2	
4322	10	2	3	3	0.4921875	10	3322	20	2	3	3	0.0	4	4	10	1	4222	10	3	3	3	0.0	3	3	2	
4322	1	20	30	30	3.94873046875	10	4321	1	20	30	40	0.0	2	2	30	1	3322	20	2	30	30	0.0	4	4	1	
4322	1	20	30	21	3.6572265625	10	4321	1	20	21	40	0.0	2	2	30	1	3322	20	2	30	21	0.0	4	4	1	
4322	1	20	30	12	2.533203125	10	4321	1	20	12	40	0.0	2	2	30	1	3322	20	2	30	12	0.0	4	4	1	
4322	1	20	30	3	1.27001953125	10	4321	1	20	3	40	0.0	2	2	30	1	3322	20	2	30	3	0.0	4	4	1	
4322	1	20	21	21	3.5576171875	10	4222	1	30	21	21	0.0	3	3	20	1	3322	20	2	21	21	0.0	4	4	1	
4322	1	20	21	12	2.3798828125	10	4222	1	30	21	12	0.0	3	3	20	1	3322	20	2	21	12	0.0	4	4	1	
4322	1	20	21	3	1.09375	10	4222	1	30	21	3	0.0	3	3	20	1	3322	20	2	21	3	0.0	4	4	1	
4322	1	20	12	12	1.95654296875	10	4222	1	30	12	12	0.0	3	3	20	1	3322	20	2	12	12	0.0	4	4	1	
4322	1	20	12	3	0.7109375	10	4222	1	30	12	3	0.0	3	3	20	1	3322	20	2	12	3	0.0	4	4	1	
4322	1	20	3	3	0.255859375	10	4222	1	30	3	3	0.0	3	3	20	1	3322	20	2	3	3	0.0	4	4	1	
4322	1	11	30	30	2.3974609375	10	4321	1	11	30	40	0.0	2	2	30	1	3322	11	2	30	30	0.0	4	4	1	
4322	1	11	30	21	2.251953125	10	4321	1	11	21	40	0.0	2	2	30	1	3322	11	2	30	21	0.0	4	4	1	
4322	1	11	30	12	1.9990234375	10	4321	1	11	12	40	0.0	2	2	30	1	3322	11	2	30	12	0.0	4	4	1	
4322	1	11	30	3	0.8154296875	10	4321	1	11	3	40	0.0	2	2	30	1	3322	11	2	30	3	0.0	4	4	1	
4322	1	11	21	21	2.2451171875	10	4321	1	11	21	31	0.0	2	2	21	1	3322	11	2	21	21	0.0	4	4	1	
4322	1	11	21	12	1.99267578125	10	4321	1	11	12	31	0.0	2	2	21	1	3322	11	2	21	12	0.0	4	4	1	
4322	1	11	21	3	0.80908203125	10	4321	1	11	3	31	0.0	2	2	21	1	3322	11	2	21	3	0.0	4	4	1	
4322	1	11	12	12	1.90478515625	10	4222	1	21	12	12	0.0	3	3	11	1	3322	11	2	12	12	0.0	4	4	1	
4322	1	11	12	3	0.66552734375	10	4222	1	21	12	3	0.0	3	3	11	1	3322	11	2	12	3	0.0	4	4	1	
4322	1	11	3	3	0.21533203125	10	4222	1	21	3	3	0.0	3	3	11	1	3322	11	2	3	3	0.0	4	4	1	
4322	1	2	30	30	0.71875	10	4321	1	2	30	40	0.0	2	2	30	1	3322	2	2	30	30	0.0	4	4	1	
4322	1	2	30	21	0.5732421875	10	4321	1	2	21	40	0.0	2	2	30	1	3322	2	2	30	21	0.0	4	4	1	
4322	1	2	30	12	0.42724609375	10	4321	1	2	12	40	0.0	2	2	30	1	3322	2	2	30	12	0.0	4	4	1	
4322	1	2	30	3	0.2177734375	10	4321	1	2	3	40	0.0	2	2	30	1	3322	2	2	30	3	0.0	4	4	1	
4322	1	2	21	21	0.56640625	10	4321	1	2	21	31	0.0	2	2	21	1	3322	2	2	21	21	0.0	4	4	1	
4322	1	2	21	12	0.4208984375	10	4321	1	2	12	31	0.0	2	2	21	1	3322	2	2	21	12	0.0	4	4	1	
4322	1	2	21	3	0.21142578125	10	4321	1	2	3	31	0.0	2	2	21	1	3322	2	2	21	3	0.0	4	4	1	
4322	1	2	12	12	0.4140625	10	4321	1	2	12	22	0.0	2	2	12	1	3322	2	2	12	12	0.0	4	4	1	
4322	1	2	12	3	0.205078125	10	4321	1	2	3	22	0.0	2	2	12	1	3322	2	2	12	3	0.0	4	4	1	
4322	1	2	3	3	0.15625	10	4222	1	12	3	3	0.0	3	3	2	1	3322	2	2	3	3	0.0	4	4	1	
3332	20	20	20	30	11.19873046875	10	3331	20	20	20	40	0.0	2	2	30	1	3322	20	20	30	21	2.0	3	3	20	
3332	20	20	20	21	11.14453125	10	3322	20	20	30	21	0.0	3	3	20	1	3322	20	20	21	21	2.0	3	3	20	
3332	20	20	20	12	9.32470703125	10	3322	20	20	30	12	0.0	3	3	20	1	3322	20	20	21	12	2.0	3	3	20	
3332	20	20	20	3	7.36328125	10	3322	20	20	30	3	0.0	3	3	20	1	3331	20	20	20	4	0.0	2	2	3	
3332	20	20	11	30	8.447265625	10	3331	20	20	11	40	0.0	2	2	30	1	3322	20	20	30	12	1.0	3	3	11	
3332	20	20	11	21	8.3291015625	10	3322	20	11	30	21	0.0	3	3	20	1	3322	20	20	21	12	1.0	3	3	11	
3332	20	20	11	12	6.85595703125	10	3322	20	11	30	12	0.0	3	3	20	1	3322	20	20	12	12	1.0	3	3	11	
3332	20	20	11	3	4.94921875	10	3322	20	11	30	3	0.0	3	3	20	1	3322	20	20	12	3	1.0	3	3	11	
3332	20	20	2	30	5.5361328125	10	3331	20	20	2	40	0.0	2	2	30	1	3322	20	20	30	3	0.0	3	3	2	
3332	20	20	2	21	5.38330078125	10	3322	20	2	30	21	0.0	3	3	20	1	3322	20	20	21	3	0.0	3	3	2	
3332	20	20	2	12	3.95361328125	10	3322	20	2	30	12	0.0	3	3	20	1	3322	20	20	12	3	0.0	3	3	2	
3332	20	20	2	3	2.345703125	10	3322	20	2	30	3	0.0	3	3	20	1	3322	20	20	3	3	0.0	3	3	2	
3332	20	11	11	30	6.302734375	10	3331	20	11	11	40	0.0	2	2	30	1	3322	20	11	30	12	1.0	3	3	11	
3332	20	11	11	21	6.1591796875	10	3322	11	11	30	21	0.0	3	3	20	1	3322	20	11	21	12	1.0	3	3	11	
3332	20	11	11	12	5.70361328125	10	3322	11	11	30	12	0.0	3	3	20	1	3322	20	11	12	12	1.0	3	3	11	
3332	20	11	11	3	3.87646484375	10	3322	11	11	30	3	0.0	3	3	20	1	3322	20	11	12	3	1.0	3	3	11	
3332	20	11	2	30	3.48779296875	10	3331	20	11	2	40	0.0	2	2	30	1	3322	20	11	30	3	0.0	3	3	2	
3332	20	11	2	21	3.33447265625	10	3322	11	2	30	21	0.0	3	3	20	1	3322	20	11	21	3	0.0	3	3	2	
3332	20	11	2	12	2.880859375	10	3322	11	2	30	12	0.0	3	3	20	1	3322	20	11	12	3	0.0	3	3	2	
3332	20	11	2	3	1.4013671875	10	3322	11	2	30	3	0.0	3	3	20	1	3322	20	11	3	3	0.0	3	3	2	
3332	20	2	2	30	1.263671875	10	3331	20	2	2	40	0.0	2	2	30	1	3322	20	2	30	3	0.0	3	3	2	
3332	20	2	2	21	1.08740234375	10	3322	2	2	30	21	0.0	3	3	20	1	3322	20	2	21	3	0.0	3	3	2	
3332	20	2	2	12	0.70458984375	10	3322	2	2	30	12	0.0	3	3	20	1	3322	20	2	12	3	0.0	3	3	2	
3332	20	2	2	3	0.244140625	10	3322	2	2	30	3	0.0	3	3	20	1	3322	20	2	3	3	0.0	3	3	2	
3332	11	11	11	30	5.705078125	10	3331	11	11	11	40	0.0	2	2	30	1	3322	11	11	30	12	1.0	3	3	11	
3332	11	11	11	21	5.69873046875	10	3331	11	11	11	31	0.0	2	2	21	1	3322	11	11	21	12	1.0	3	3	11	
3332	11	11	11	12	5.64453125	10	3322	11	11	21	12	0.0	3	3	11	1	3322	11	11	12	12	1.0	3	3	11	
3332	11	11	11	3	3.82470703125	10	3322	11	11	21	3	0.0	3	3	11	1	3322	11	11	12	3	1.0	3	3	11	
3332	11	11	2	30	2.95361328125	10	3331	11	11	2	40	0.0	2	2	30	1	3322	11	11	30	3	0.0	3	3	2	
3332	11	11	2	21	2.947265625	10	3331	11	11	2	31	0.0	2	2	21	1	3322	11	11	21	3	0.0	3	3	2	
3332	11	11	2	12	2.8291015625	10	3322	11	2	21	12	0.0	3	3	11	1	3322	11	11	12	3	0.0	3	3	2	
3332	11	11	2	3	1.35595703125	10	3322	11	2	21	3	0.0	3	3	11	1	3322	11	11	3	3	0.0	3	3	2	
3332	11	2	2	30	0.80908203125	10	3331	11	2	2	40	0.0	2	2	30	1	3322	11	2	30	3	0.0	3	3	2	
3332	11	2	2	21	0.802734375	10	3331	11	2	2	31	0.0	2	2	21	1	3322	11	2	21	3	0.0	3	3	2	
3332	11	2	2	12	0.6591796875	10	3322	2	2	21	12	0.0	3	3	11	1	3322	11	2	12	3	0.0	3	3	2	
3332	11	2	2	3	0.20361328125	10	3322	2	2	21	3	0.0	3	3	11	1	3322	11	2	3	3	0.0	3	3	2	
3332	2	2	2	30	0.21142578125	10	3331	2	2	2	40	0.0	2	2	30	1	3322	2	2	30	3	0.0	3	3	2	
3332	2	2	2	21	0.205078125	10	3331	2	2	2	31	0.0	2	2	21	1	3322	2	2	21	3	0.0	3	3	2	
3332	2	2	2	12	0.19873046875	10	3331	2	2	2	22	0.0	2	2	12	1	3322	2	2	12	3	0.0	3	3	2	
3332	2	2	2	3	0.14453125	10	3322	2	2	12	3	0.0	3	3	2	1	3322	2	2	3	3	0.0	3	3	2	
5520	0	0	30	5	0.864990234375	10	5510	0	0	40	5	0.0	2	2	30	1	5420	0	1	30	5	0.0	5	5	0	
5520	0	0	21	5	0.861572265625	10	5510	0	0	31	5	0.0	2	2	21	1	5420	0	1	21	5	0.0	5	5	0	
5520	0	0	12	5	0.858154296875	10	5510	0	0	22	5	0.0	2	2	12	1	5420	0	1	12	5	0.0	5	5	0	
5520	0	0	3	5	0.581298828125	10	5420	0	10	3	5	0.0	5	5	0	1	5420	0	1	3	5	0.0	5	5	0	
5511	0	0	40	40	0.86572265625	10	5510	0	0	40	5	0.0	1	1	40	1	5411	0	1	40	40	0.0	5	5	0	
5511	0	0	40	31	0.862548828125	10	5510	0	0	31	5	0.0	1	1	40	1	5411	0	1	40	31	0.0	5	5	0	
5511	0	0	40	22	0.859375	10	5510	0	0	22	5	0.0	1	1	40	1	5411	0	1	40	22	0.0	5	5	0	
5511	0	0	40	13	0.854736328125	10	5510	0	0	13	5	0.0	1	1	40	1	5411	0	1	40	13	0.0	5	5	0	
5511	0	0	40	4	0.658935546875	10	5510	0	0	4	5	0.0	1	1	40	1	5411	0	1	40	4	0.0	5	5	0	
5511	0	0	31	31	0.8623046875	10	5510	0	0	31	5	0.0	1	1	31	1	5411	0	1	31	31	0.0	5	5	0	
5511	0	0	31	22	0.859130859375	10	5510	0	0	22	5	0.0	1	1	31	1	5411	0	1	31	22	0.0	5	5	0	
5511	0	0	31	13	0.8544921875	10	5510	0	0	13	5	0.0	1	1	31	1	5411	0	1	31	13	0.0	5	5	0	
5511	0	0	31	4	0.65869140625	10	5510	0	0	4	5	0.0	1	1	31	1	5411	0	1	31	4	0.0	5	5	0	
5511	0	0	22	22	0.85888671875	10	5510	0	0	22	5	0.0	1	1	22	1	5411	0	1	22	22	0.0	5	5	0	
5511	0	0	22	13	0.854248046875	10	5510	0	0	13	5	0.0	1	1	22	1	5411	0	1	22	13	0.0	5	5	0	
5511	0	0	22	4	0.658447265625	10	5510	0	0	4	5	0.0	1	1	22	1	5411	0	1	22	4	0.0	5	5	0	
5511	0	0	13	13	0.85400390625	10	5510	0	0	13	5	0.0	1	1	13	1	5411	0	1	13	13	0.0	5	5	0	
5511	0	0	13	4	0.658203125	10	5510	0	0	4	5	0.0	1	1	13	1	5411	0	1	13	4	0.0	5	5	0	
5511	0	0	4	4	0.513916015625	10	5411	0	10	4	4	0.0	5	5	0	1	5411	0	1	4	4	0.0	5	5	0	
5430	0	10	20	5	2.182861328125	10	5420	0	10	30	5	0.0	3	3	20	1	4430	10	1	20	5	0.0	5	5	0	
5430	0	10	11	5	1.930419921875	10	5330	0	20	11	5	0.0	4	4	10	1	4430	10	1	11	5	0.0	5	5	0	
5430	0	10	2	5	0.59521484375	10	5330	0	20	2	5	0.0	4	4	10	1	4430	10	1	2	5	0.0	5	5	0	
5430	0	1	20	5	0.614013671875	10	5420	0	1	30	5	0.0	3	3	20	1	4430	1	1	20	5	0.0	5	5	0	
5430	0	1	11	5	0.590576171875	10	5420	0	1	21	5	0.0	3	3	11	1	4430	1	1	11	5	0.0	5	5	0	
