211	11	300	300	3.3070973100000005	100	210	11	300	4	0.0	1	1	300	10	111	300	300	21	0.0	2	2	11	1	111	300	300	12	1.0	2	2	11	
211	11	300	210	3.0652195200000003	100	210	11	210	4	0.0	1	1	300	10	111	300	210	21	0.0	2	2	11	1	111	300	210	12	1.0	2	2	11	
211	11	300	201	2.68392795	100	210	11	201	4	0.0	1	1	300	10	111	300	201	21	0.0	2	2	11	1	111	300	201	12	1.0	2	2	11	
211	11	300	120	2.7019839	100	210	11	120	4	0.0	1	1	300	10	210	11	300	4	1.0	1	1	120	1	111	300	120	12	1.0	2	2	11	
211	11	300	111	2.5038726900000006	100	210	11	111	4	0.0	1	1	300	10	111	300	111	21	0.0	2	2	11	1	111	300	111	12	1.0	2	2	11	
211	11	300	102	2.0370401700000005	100	210	11	102	4	0.0	1	1	300	10	111	300	102	21	0.0	2	2	11	1	111	300	102	12	1.0	2	2	11	
211	11	300	30	2.02518096	100	210	11	30	4	0.0	1	1	300	10	210	11	300	4	0.0	1	1	30	1	111	300	30	12	1.0	2	2	11	
211	11	300	21	1.9777441200000003	100	210	11	21	4	0.0	1	1	300	10	210	11	300	4	0.0	1	1	21	1	111	300	21	12	1.0	2	2	11	
211	11	300	12	1.8702924900000002	100	210	11	12	4	0.0	1	1	300	10	111	300	21	12	0.0	2	2	11	1	111	300	12	12	1.0	2	2	11	
211	11	300	3	1.2269000700000001	100	210	11	3	4	0.0	1	1	300	10	111	300	21	3	0.0	2	2	11	1	210	11	300	4	0.0	1	1	3	
211	11	210	210	3.0296418900000006	100	210	11	210	4	0.0	1	1	210	10	111	210	210	21	0.0	2	2	11	1	111	210	210	12	1.0	2	2	11	
211	11	210	201	2.5768356900000002	100	210	11	201	4	0.0	1	1	210	10	111	210	201	21	0.0	2	2	11	1	111	210	201	12	1.0	2	2	11	
211	11	210	120	2.6304692700000003	100	210	11	120	4	0.0	1	1	210	10	210	11	210	4	1.0	1	1	120	1	111	210	120	12	1.0	2	2	11	
211	11	210	111	2.4204988500000004	100	210	11	111	4	0.0	1	1	210	10	111	210	111	21	0.0	2	2	11	1	111	210	111	12	1.0	2	2	11	
211	11	210	102	1.9536663300000003	100	210	11	102	4	0.0	1	1	210	10	111	210	102	21	0.0	2	2	11	1	111	210	102	12	1.0	2	2	11	
211	11	210	30	1.9536663300000001	100	210	11	30	4	0.0	1	1	210	10	210	11	210	4	0.0	1	1	30	1	111	210	30	12	1.0	2	2	11	
211	11	210	21	1.9058701200000001	100	210	11	21	4	0.0	1	1	210	10	210	11	210	4	0.0	1	1	21	1	111	210	21	12	1.0	2	2	11	
211	11	210	12	1.78691865	100	210	11	12	4	0.0	1	1	210	10	111	210	21	12	0.0	2	2	11	1	111	210	12	12	1.0	2	2	11	
211	11	210	3	1.1550260700000001	100	210	11	3	4	0.0	1	1	210	10	111	210	21	3	0.0	2	2	11	1	210	11	210	4	0.0	1	1	3	
211	11	201	201	2.48196201	100	210	11	201	4	0.0	1	1	201	10	111	201	201	21	0.0	2	2	11	1	111	201	201	12	1.0	2	2	11	
211	11	201	120	2.4323580600000003	100	210	11	201	4	0.0	1	1	120	10	111	201	120	21	0.0	2	2	11	1	111	201	120	12	1.0	2	2	11	
211	11	201	111	2.25446991	100	210	11	111	4	0.0	1	1	201	10	111	201	111	21	0.0	2	2	11	1	111	201	111	12	1.0	2	2	11	
211	11	201	102	1.8350742300000003	100	210	11	102	4	0.0	1	1	201	10	111	201	102	21	0.0	2	2	11	1	111	201	102	12	1.0	2	2	11	
211	11	201	30	1.8109964400000003	100	210	11	30	4	0.0	1	1	201	10	210	11	201	4	0.0	1	1	30	1	111	201	30	12	1.0	2	2	11	
211	11	201	21	1.7635596000000002	100	210	11	21	4	0.0	1	1	201	10	210	11	201	4	0.0	1	1	21	1	111	201	21	12	1.0	2	2	11	
211	11	201	12	1.6683265500000002	100	210	11	12	4	0.0	1	1	201	10	111	201	21	12	0.0	2	2	11	1	111	201	12	12	1.0	2	2	11	
211	11	201	3	1.0127155500000002	100	210	11	3	4	0.0	1	1	201	10	111	201	21	3	0.0	2	2	11	1	210	11	201	4	0.0	1	1	3	
211	11	120	120	2.5474548000000006	100	210	11	120	4	0.0	1	1	120	10	210	11	120	4	1.0	1	1	120	1	111	120	120	12	1.0	2	2	11	
211	11	120	111	2.29004754	100	210	11	111	4	0.0	1	1	120	10	111	120	111	21	0.0	2	2	11	1	111	120	111	12	1.0	2	2	11	
211	11	120	102	1.8113558100000002	100	210	11	102	4	0.0	1	1	120	10	111	120	102	21	0.0	2	2	11	1	111	120	102	12	1.0	2	2	11	
211	11	120	30	1.8706518600000004	100	210	11	30	4	0.0	1	1	120	10	210	11	120	4	0.0	1	1	30	1	111	120	30	12	1.0	2	2	11	
211	11	120	21	1.8109964400000003	100	210	11	21	4	0.0	1	1	120	10	210	11	120	4	0.0	1	1	21	1	111	120	21	12	1.0	2	2	11	
211	11	120	12	1.6920449700000004	100	210	11	12	4	0.0	1	1	120	10	111	120	21	12	0.0	2	2	11	1	111	120	12	12	1.0	2	2	11	
211	11	120	3	1.0486525500000003	100	210	11	3	4	0.0	1	1	120	10	111	120	21	3	0.0	2	2	11	1	210	11	120	4	0.0	1	1	3	
211	11	111	111	2.2188922800000004	100	210	11	111	4	0.0	1	1	111	10	111	111	111	21	0.0	2	2	11	1	111	111	111	12	1.0	2	2	11	
211	11	111	102	1.72834134	100	210	11	102	4	0.0	1	1	111	10	111	111	102	21	0.0	2	2	11	1	111	111	102	12	1.0	2	2	11	
211	11	111	30	1.73984118	100	210	11	30	4	0.0	1	1	111	10	210	11	111	4	0.0	1	1	30	1	111	111	30	12	1.0	2	2	11	
211	11	111	21	1.6924043400000002	100	210	11	21	4	0.0	1	1	111	10	210	11	111	4	0.0	1	1	21	1	111	111	21	12	1.0	2	2	11	
211	11	111	12	1.58531208	100	210	11	12	4	0.0	1	1	111	10	111	111	21	12	0.0	2	2	11	1	111	111	12	12	1.0	2	2	11	
211	11	111	3	0.9415602900000001	100	210	11	3	4	0.0	1	1	111	10	111	111	21	3	0.0	2	2	11	1	210	11	111	4	0.0	1	1	3	
211	11	102	102	1.6090305000000003	100	210	11	102	4	0.0	1	1	102	10	111	102	102	21	0.0	2	2	11	1	210	11	102	4	1.0	1	1	102	
211	11	102	30	1.5137974500000002	100	210	11	102	4	0.0	1	1	30	10	210	11	102	4	0.0	1	1	30	1	111	102	30	12	1.0	2	2	11	
211	11	102	21	1.5019382400000003	100	210	11	21	4	0.0	1	1	102	10	210	11	102	4	0.0	1	1	21	1	111	102	21	12	1.0	2	2	11	
211	11	102	12	1.3952053500000001	100	210	11	12	4	0.0	1	1	102	10	111	102	21	12	0.0	2	2	11	1	111	102	12	12	1.0	2	2	11	
211	11	102	3	0.7866718200000001	100	210	11	3	4	0.0	1	1	102	10	111	102	21	3	0.0	2	2	11	1	210	11	102	4	0.0	1	1	3	
211	11	30	30	1.6805451300000003	100	210	11	30	4	0.0	1	1	30	10	210	11	30	4	0.0	1	1	30	1	111	30	30	12	1.0	2	2	11	
211	11	30	21	1.5734528700000003	100	210	11	21	4	0.0	1	1	30	10	210	11	21	4	0.0	1	1	30	1	111	30	21	12	1.0	2	2	11	
211	11	30	12	1.4189237700000001	100	210	11	12	4	0.0	1	1	30	10	210	11	12	4	0.0	1	1	30	1	111	30	12	12	1.0	2	2	11	
211	11	30	3	0.8222494500000002	100	210	11	3	4	0.0	1	1	30	10	210	11	3	4	0.0	1	1	30	1	210	11	30	4	0.0	1	1	3	
211	11	21	21	1.5615936600000002	100	210	11	21	4	0.0	1	1	21	10	210	11	21	4	0.0	1	1	21	1	111	21	21	12	1.0	2	2	11	
211	11	21	12	1.4070645600000002	100	210	11	12	4	0.0	1	1	21	10	210	11	12	4	0.0	1	1	21	1	111	21	12	12	1.0	2	2	11	
211	11	21	3	0.7988904000000001	100	210	11	3	4	0.0	1	1	21	10	111	21	21	3	0.0	2	2	11	1	210	11	21	4	0.0	1	1	3	
211	11	12	12	1.3596277200000002	100	210	11	12	4	0.0	1	1	12	10	111	21	12	12	0.0	2	2	11	1	111	12	12	12	1.0	2	2	11	
211	11	12	3	0.67993893	100	111	111	12	3	0.0	2	2	11	10	111	21	12	3	0.0	2	2	11	1	210	11	12	4	0.0	1	1	3	
211	11	3	3	0.36799488	100	111	111	3	3	0.0	2	2	11	10	111	21	3	3	0.0	2	2	11	1	210	11	3	4	0.0	1	1	3	
211	2	300	300	2.5044822000000004	100	210	2	300	4	0.0	1	1	300	10	111	300	300	12	0.0	2	2	2	1	111	300	300	3	0.0	2	2	2	
211	2	300	210	2.18284605	100	210	2	210	4	0.0	1	1	300	10	111	300	210	12	0.0	2	2	2	1	111	300	210	3	0.0	2	2	2	
211	2	300	201	1.9190575800000003	100	210	2	201	4	0.0	1	1	300	10	111	300	201	12	0.0	2	2	2	1	111	300	201	3	0.0	2	2	2	
211	2	300	120	1.6039775400000003	100	210	2	120	4	0.0	1	1	300	10	210	2	300	4	1.0	1	1	120	1	111	300	120	3	0.0	2	2	2	
211	2	300	111	1.53174417	100	210	2	111	4	0.0	1	1	300	10	210	2	300	4	1.0	1	1	111	1	111	300	111	3	0.0	2	2	2	
211	2	300	102	1.3099145400000003	100	210	2	102	4	0.0	1	1	300	10	111	300	102	12	0.0	2	2	2	1	111	300	102	3	0.0	2	2	2	
211	2	300	30	0.9027374400000001	100	210	2	30	4	0.0	1	1	300	10	210	2	300	4	0.0	1	1	30	1	111	300	30	3	0.0	2	2	2	
211	2	300	21	0.8553006000000001	100	210	2	21	4	0.0	1	1	300	10	210	2	300	4	0.0	1	1	21	1	111	300	21	3	0.0	2	2	2	
211	2	300	12	0.7952858100000002	100	210	2	12	4	0.0	1	1	300	10	210	2	300	4	0.0	1	1	12	1	111	300	12	3	0.0	2	2	2	
211	2	300	3	0.6763343400000001	100	210	2	3	4	0.0	1	1	300	10	111	300	12	3	0.0	2	2	2	1	111	300	3	3	0.0	2	2	2	
211	2	210	210	2.1136734300000004	100	210	2	210	4	0.0	1	1	210	10	210	2	210	4	2.0	1	1	210	1	111	210	210	3	0.0	2	2	2	
211	2	210	201	1.7886062700000003	100	210	2	201	4	0.0	1	1	210	10	111	210	201	12	0.0	2	2	2	1	111	210	201	3	0.0	2	2	2	
211	2	210	120	1.52096307	100	210	2	120	4	0.0	1	1	210	10	210	2	210	4	1.0	1	1	120	1	111	210	120	3	0.0	2	2	2	
211	2	210	111	1.4368704900000002	100	210	2	111	4	0.0	1	1	210	10	210	2	210	4	1.0	1	1	111	1	111	210	111	3	0.0	2	2	2	
211	2	210	102	1.2150408600000002	100	210	2	102	4	0.0	1	1	210	10	111	210	102	12	0.0	2	2	2	1	111	210	102	3	0.0	2	2	2	
211	2	210	30	0.8197229700000002	100	210	2	30	4	0.0	1	1	210	10	210	2	210	4	0.0	1	1	30	1	111	210	30	3	0.0	2	2	2	
211	2	210	21	0.7719267600000002	100	210	2	21	4	0.0	1	1	210	10	210	2	210	4	0.0	1	1	21	1	111	210	21	3	0.0	2	2	2	
211	2	210	12	0.7004121300000001	100	210	2	12	4	0.0	1	1	210	10	210	2	210	4	0.0	1	1	12	1	111	210	12	3	0.0	2	2	2	
211	2	210	3	0.5814606600000002	100	210	2	3	4	0.0	1	1	210	10	111	210	12	3	0.0	2	2	2	1	111	210	3	3	0.0	2	2	2	
211	2	201	201	1.7293102200000003	100	210	2	201	4	0.0	1	1	201	10	111	201	201	12	0.0	2	2	2	1	111	201	201	3	0.0	2	2	2	
211	2	201	120	1.4020116	100	210	2	120	4	0.0	1	1	201	10	210	2	201	4	1.0	1	1	120	1	111	201	120	3	0.0	2	2	2	
211	2	201	111	1.3301376	100	210	2	111	4	0.0	1	1	201	10	210	2	201	4	1.0	1	1	111	1	111	201	111	3	0.0	2	2	2	
211	2	201	102	1.1201671800000004	100	210	2	102	4	0.0	1	1	201	10	111	201	102	12	0.0	2	2	2	1	111	201	102	3	0.0	2	2	2	
211	2	201	30	0.7007715000000001	100	210	2	30	4	0.0	1	1	201	10	210	2	201	4	0.0	1	1	30	1	111	201	30	3	0.0	2	2	2	
211	2	201	21	0.6533346600000001	100	210	2	21	4	0.0	1	1	201	10	210	2	201	4	0.0	1	1	21	1	111	201	21	3	0.0	2	2	2	
211	2	201	12	0.6055384500000002	100	210	2	12	4	0.0	1	1	201	10	210	2	201	4	0.0	1	1	12	1	111	201	12	3	0.0	2	2	2	
211	2	201	3	0.4865869800000001	100	210	2	3	4	0.0	1	1	201	10	111	201	12	3	0.0	2	2	2	1	111	201	3	3	0.0	2	2	2	
211	2	120	120	1.41494892	100	210	2	120	4	0.0	1	1	120	10	210	2	120	4	1.0	1	1	120	1	111	120	120	3	0.0	2	2	2	
211	2	120	111	1.2589823400000002	100	210	2	111	4	0.0	1	1	120	10	210	2	111	4	1.0	1	1	120	1	111	120	111	3	0.0	2	2	2	
211	2	120	102	1.03329798	100	210	2	102	4	0.0	1	1	120	10	210	2	102	4	1.0	1	1	120	1	111	120	102	3	0.0	2	2	2	
211	2	120	30	0.7137088200000001	100	210	2	30	4	0.0	1	1	120	10	210	2	120	4	0.0	1	1	30	1	111	120	30	3	0.0	2	2	2	
211	2	120	21	0.6540534000000002	100	210	2	21	4	0.0	1	1	120	10	210	2	120	4	0.0	1	1	21	1	111	120	21	3	0.0	2	2	2	
211	2	120	12	0.5825387700000002	100	210	2	12	4	0.0	1	1	120	10	210	2	120	4	0.0	1	1	12	1	111	120	12	3	0.0	2	2	2	
211	2	120	3	0.4520874600000001	100	210	2	3	4	0.0	1	1	120	10	111	120	12	3	0.0	2	2	2	1	111	120	3	3	0.0	2	2	2	
211	2	111	111	1.2471231300000003	100	210	2	111	4	0.0	1	1	111	10	210	2	111	4	1.0	1	1	111	1	111	111	111	3	0.0	2	2	2	
211	2	111	102	0.9897158700000002	100	210	2	102	4	0.0	1	1	111	10	111	111	102	12	0.0	2	2	2	1	111	111	102	3	0.0	2	2	2	
211	2	111	30	0.6177570300000002	100	210	2	30	4	0.0	1	1	111	10	210	2	111	4	0.0	1	1	30	1	111	111	30	3	0.0	2	2	2	
211	2	111	21	0.5703201900000001	100	210	2	21	4	0.0	1	1	111	10	210	2	111	4	0.0	1	1	21	1	111	111	21	3	0.0	2	2	2	
211	2	111	12	0.5106647700000001	100	210	2	12	4	0.0	1	1	111	10	210	2	111	4	0.0	1	1	12	1	111	111	12	3	0.0	2	2	2	
211	2	111	3	0.39171330000000004	100	210	2	3	4	0.0	1	1	111	10	111	111	12	3	0.0	2	2	2	1	111	111	3	3	0.0	2	2	2	
211	2	102	102	0.9185606100000003	100	210	2	102	4	0.0	1	1	102	10	111	102	102	12	0.0	2	2	2	1	111	102	102	3	0.0	2	2	2	
211	2	102	30	0.4750871400000001	100	210	2	30	4	0.0	1	1	102	10	210	2	102	4	0.0	1	1	30	1	111	102	30	3	0.0	2	2	2	
211	2	102	21	0.43950951000000005	100	210	2	21	4	0.0	1	1	102	10	210	2	102	4	0.0	1	1	21	1	111	102	21	3	0.0	2	2	2	
211	2	102	12	0.39207267000000007	100	210	2	12	4	0.0	1	1	102	10	210	2	102	4	0.0	1	1	12	1	111	102	12	3	0.0	2	2	2	
211	2	102	3	0.2849804100000001	100	210	2	3	4	0.0	1	1	102	10	111	102	12	3	0.0	2	2	2	1	111	102	3	3	0.0	2	2	2	
211	2	30	30	0.49916493000000006	100	210	2	30	4	0.0	1	1	30	10	210	2	30	4	0.0	1	1	30	1	111	30	30	3	0.0	2	2	2	
211	2	30	21	0.39207267000000007	100	210	2	21	4	0.0	1	1	30	10	210	2	21	4	0.0	1	1	30	1	111	30	21	3	0.0	2	2	2	
211	2	30	12	0.2849804100000001	100	210	2	12	4	0.0	1	1	30	10	210	2	12	4	0.0	1	1	30	1	111	30	12	3	0.0	2	2	2	
211	2	30	3	0.13045131000000001	100	210	2	3	4	0.0	1	1	30	10	210	2	3	4	0.0	1	1	30	1	111	30	3	3	0.0	2	2	2	
211	2	21	21	0.38021346000000006	100	210	2	21	4	0.0	1	1	21	10	210	2	21	4	0.0	1	1	21	1	111	21	21	3	0.0	2	2	2	
211	2	21	12	0.27312120000000006	100	210	2	12	4	0.0	1	1	21	10	210	2	12	4	0.0	1	1	21	1	111	21	12	3	0.0	2	2	2	
211	2	21	3	0.11859210000000002	100	210	2	3	4	0.0	1	1	21	10	210	2	3	4	0.0	1	1	21	1	111	21	3	3	0.0	2	2	2	
211	2	12	12	0.26126199000000006	100	210	2	12	4	0.0	1	1	12	10	210	2	12	4	0.0	1	1	12	1	111	12	12	3	0.0	2	2	2	
211	2	12	3	0.10673289000000002	100	210	2	3	4	0.0	1	1	12	10	210	2	3	4	0.0	1	1	12	1	111	12	3	3	0.0	2	2	2	
211	2	3	3	0.05929605000000001	100	210	2	3	4	0.0	1	1	3	10	111	12	3	3	0.0	2	2	2	1	111	3	3	3	0.0	2	2	2	
410	0	300	4	1.8929097099000005	100	400	0	4	4	0.0	1	1	300	10	310	10	300	4	0.0	4	4	0	1	310	1	300	4	0.0	4	4	0	
410	0	210	4	1.8455914620000002	100	400	0	4	4	0.0	1	1	210	10	310	10	210	4	0.0	4	4	0	1	310	1	210	4	0.0	4	4	0	
410	0	201	4	1.7515479267000005	100	400	0	4	4	0.0	1	1	201	10	310	10	201	4	0.0	4	4	0	1	310	1	201	4	0.0	4	4	0	
410	0	120	4	1.7830934253000004	100	400	0	4	4	0.0	1	1	120	10	310	10	120	4	0.0	4	4	0	1	310	1	120	4	0.0	4	4	0	
410	0	111	4	1.7045854551000001	100	400	0	4	4	0.0	1	1	111	10	310	10	111	4	0.0	4	4	0	1	310	1	111	4	0.0	4	4	0	
410	0	102	4	1.5782812749000004	100	400	0	4	4	0.0	1	1	102	10	310	10	102	4	0.0	4	4	0	1	310	1	102	4	0.0	4	4	0	
410	0	30	4	1.5238114551000002	100	400	0	4	4	0.0	1	1	30	10	400	0	4	4	0.0	1	1	30	1	310	1	30	4	0.0	4	4	0	
410	0	21	4	1.5198979158000003	100	400	0	4	4	0.0	1	1	21	10	400	0	4	4	0.0	1	1	21	1	310	1	21	4	0.0	4	4	0	
410	0	12	4	1.4951446191000004	100	400	0	4	4	0.0	1	1	12	10	310	10	12	4	0.0	4	4	0	1	310	1	12	4	0.0	4	4	0	
410	0	3	4	1.2854665989000003	100	400	0	4	4	0.0	1	1	3	10	310	10	3	4	0.0	4	4	0	1	310	1	3	4	0.0	4	4	0	
320	100	200	4	4.607295686400001	100	310	100	300	4	0.0	2	2	200	10	220	200	110	4	1.0	3	3	100	1	220	200	101	4	1.0	3	3	100	
320	100	110	4	3.9925824114000004	100	310	100	210	4	0.0	2	2	110	10	310	100	120	4	1.0	2	2	110	1	220	110	101	4	1.0	3	3	100	
320	100	101	4	3.800107433100001	100	310	100	201	4	0.0	2	2	101	10	220	110	101	4	1.0	3	3	100	1	220	101	101	4	1.0	3	3	100	
320	100	20	4	3.0848410131	100	220	200	20	4	0.0	3	3	100	10	310	100	30	4	0.0	2	2	20	1	220	101	20	4	1.0	3	3	100	
320	100	11	4	2.7607180227000003	100	220	200	11	4	0.0	3	3	100	10	310	100	21	4	0.0	2	2	11	1	220	101	11	4	1.0	3	3	100	
320	100	2	4	2.2131397497000003	100	220	200	2	4	0.0	3	3	100	10	220	110	2	4	1.0	3	3	100	1	220	101	2	4	1.0	3	3	100	
320	10	200	4	3.134085593100001	100	310	10	300	4	0.0	2	2	200	10	220	200	20	4	0.0	3	3	10	1	220	200	11	4	1.0	3	3	10	
320	10	110	4	2.9899673331	100	310	10	210	4	0.0	2	2	110	10	220	110	20	4	0.0	3	3	10	1	220	110	11	4	1.0	3	3	10	
320	10	101	4	2.4113096502	100	310	10	201	4	0.0	2	2	101	10	220	101	20	4	0.0	3	3	10	1	220	101	11	4	1.0	3	3	10	
320	10	20	4	2.3752540581000003	100	310	10	120	4	0.0	2	2	20	10	310	10	30	4	0.0	2	2	20	1	220	20	11	4	1.0	3	3	10	
320	10	11	4	2.1827790798000004	100	310	10	111	4	0.0	2	2	11	10	220	20	11	4	0.0	3	3	10	1	220	11	11	4	1.0	3	3	10	
320	10	2	4	1.1647651059000002	100	220	110	2	4	0.0	3	3	10	10	220	20	2	4	0.0	3	3	10	1	310	10	3	4	0.0	2	2	2	
320	1	200	4	2.0094031980000002	100	310	1	300	4	0.0	2	2	200	10	220	200	11	4	0.0	3	3	1	1	220	200	2	4	0.0	3	3	1	
320	1	110	4	1.5983857428000001	100	310	1	210	4	0.0	2	2	110	10	310	1	120	4	1.0	2	2	110	1	220	110	2	4	0.0	3	3	1	
320	1	101	4	1.3726389798000003	100	310	1	201	4	0.0	2	2	101	10	220	101	11	4	0.0	3	3	1	1	220	101	2	4	0.0	3	3	1	
320	1	20	4	0.8405843985000001	100	310	1	120	4	0.0	2	2	20	10	310	1	30	4	0.0	2	2	20	1	220	20	2	4	0.0	3	3	1	
320	1	11	4	0.7579257048000001	100	310	1	111	4	0.0	2	2	11	10	310	1	21	4	0.0	2	2	11	1	220	11	2	4	0.0	3	3	1	
320	1	2	4	0.5654507265000002	100	310	1	102	4	0.0	2	2	2	10	220	11	2	4	0.0	3	3	1	1	220	2	2	4	0.0	3	3	1	
311	100	300	300	4.993913119800001	100	310	100	300	4	0.0	1	1	300	10	211	110	300	300	1.0	3	3	100	1	211	101	300	300	1.0	3	3	100	
311	100	300	210	4.715280494100001	100	310	100	210	4	0.0	1	1	300	10	310	100	300	4	2.0	1	1	210	1	211	101	300	210	1.0	3	3	100	
311	100	300	201	4.504947110400001	100	310	100	201	4	0.0	1	1	300	10	211	110	300	201	1.0	3	3	100	1	211	101	300	201	1.0	3	3	100	
311	100	300	120	4.0631447109000005	100	310	100	120	4	0.0	1	1	300	10	310	100	300	4	1.0	1	1	120	1	211	101	300	120	1.0	3	3	100	
311	100	300	111	4.0434584223000005	100	310	100	111	4	0.0	1	1	300	10	310	100	300	4	1.0	1	1	111	1	211	101	300	111	1.0	3	3	100	
311	100	300	102	3.9177507963	100	310	100	102	4	0.0	1	1	300	10	211	110	300	102	1.0	3	3	100	1	211	101	300	102	1.0	3	3	100	
311	100	300	30	3.3405291744000007	100	310	100	30	4	0.0	1	1	300	10	310	100	300	4	0.0	1	1	30	1	211	101	300	30	1.0	3	3	100	
311	100	300	21	3.3013937814000007	100	310	100	21	4	0.0	1	1	300	10	310	100	300	4	0.0	1	1	21	1	211	101	300	21	1.0	3	3	100	
311	100	300	12	3.2301199293000007	100	310	100	12	4	0.0	1	1	300	10	310	100	300	4	0.0	1	1	12	1	211	101	300	12	1.0	3	3	100	
311	100	300	3	3.0815864310000007	100	310	100	3	4	0.0	1	1	300	10	211	110	300	3	1.0	3	3	100	1	211	101	300	3	1.0	3	3	100	
311	100	210	210	4.6604909439	100	310	100	210	4	0.0	1	1	210	10	310	100	210	4	2.0	1	1	210	1	211	101	210	210	1.0	3	3	100	
311	100	210	201	4.426676324400001	100	310	100	201	4	0.0	1	1	210	10	211	110	210	201	1.0	3	3	100	1	211	101	210	201	1.0	3	3	100	
311	100	210	120	4.0083551607	100	310	100	120	4	0.0	1	1	210	10	310	100	210	4	1.0	1	1	120	1	211	101	210	120	1.0	3	3	100	
311	100	210	111	3.9847553328000003	100	310	100	111	4	0.0	1	1	210	10	310	100	210	4	1.0	1	1	111	1	211	101	210	111	1.0	3	3	100	
311	100	210	102	3.8629612461000002	100	310	100	102	4	0.0	1	1	210	10	211	110	210	102	1.0	3	3	100	1	211	101	210	102	1.0	3	3	100	
311	100	210	30	3.2857396242000005	100	310	100	30	4	0.0	1	1	210	10	310	100	210	4	0.0	1	1	30	1	211	101	210	30	1.0	3	3	100	
311	100	210	21	3.2464856391000003	100	310	100	21	4	0.0	1	1	210	10	310	100	210	4	0.0	1	1	21	1	211	101	210	21	1.0	3	3	100	
311	100	210	12	3.171416839800001	100	310	100	12	4	0.0	1	1	210	10	310	100	210	4	0.0	1	1	12	1	211	101	210	12	1.0	3	3	100	
311	100	210	3	3.0267968808	100	310	100	3	4	0.0	1	1	210	10	211	110	210	3	1.0	3	3	100	1	211	101	210	3	1.0	3	3	100	
311	100	201	201	4.3638225114	100	310	100	201	4	0.0	1	1	201	10	211	110	201	201	1.0	3	3	100	1	211	101	201	201	1.0	3	3	100	
311	100	201	120	3.918106572600001	100	310	100	120	4	0.0	1	1	201	10	310	100	201	4	1.0	1	1	120	1	211	101	201	120	1.0	3	3	100	
311	100	201	111	3.898538876100001	100	310	100	111	4	0.0	1	1	201	10	310	100	201	4	1.0	1	1	111	1	211	101	201	111	1.0	3	3	100	
311	100	201	102	3.7766261973000006	100	310	100	102	4	0.0	1	1	201	10	211	110	201	102	1.0	3	3	100	1	211	101	201	102	1.0	3	3	100	
311	100	201	30	3.195491036100001	100	310	100	30	4	0.0	1	1	201	10	310	100	201	4	0.0	1	1	30	1	211	101	201	30	1.0	3	3	100	
311	100	201	21	3.156355643100001	100	310	100	21	4	0.0	1	1	201	10	310	100	201	4	0.0	1	1	21	1	211	101	201	21	1.0	3	3	100	
311	100	201	12	3.089113922400001	100	310	100	12	4	0.0	1	1	201	10	310	100	201	4	0.0	1	1	12	1	211	101	201	12	1.0	3	3	100	
311	100	201	3	2.9404618320000004	100	310	100	3	4	0.0	1	1	201	10	211	110	201	3	1.0	3	3	100	1	211	101	201	3	1.0	3	3	100	
311	100	120	120	3.8468291268000003	100	310	100	120	4	0.0	1	1	120	10	310	100	120	4	1.0	1	1	120	1	211	101	120	120	1.0	3	3	100	
311	100	120	111	3.8036616024	100	310	100	111	4	0.0	1	1	120	10	310	100	111	4	1.0	1	1	120	1	211	101	120	111	1.0	3	3	100	
311	100	120	102	3.6504406092000012	100	310	100	102	4	0.0	1	1	120	10	310	100	102	4	1.0	1	1	120	1	211	101	120	102	1.0	3	3	100	
311	100	120	30	3.1242135903	100	310	100	30	4	0.0	1	1	120	10	310	100	120	4	0.0	1	1	30	1	211	101	120	30	1.0	3	3	100	
311	100	120	21	3.0810460659000003	100	310	100	21	4	0.0	1	1	120	10	310	100	120	4	0.0	1	1	21	1	211	101	120	21	1.0	3	3	100	
311	100	120	12	3.0059772666000004	100	310	100	12	4	0.0	1	1	120	10	310	100	120	4	0.0	1	1	12	1	211	101	120	12	1.0	3	3	100	
311	100	120	3	2.8504132899	100	310	100	3	4	0.0	1	1	120	10	310	100	120	4	0.0	1	1	3	1	211	101	120	3	1.0	3	3	100	
311	100	111	111	3.7997480631	100	310	100	111	4	0.0	1	1	111	10	310	100	111	4	1.0	1	1	111	1	211	101	111	111	1.0	3	3	100	
311	100	111	102	3.646527069900001	100	310	100	102	4	0.0	1	1	111	10	310	100	102	4	1.0	1	1	111	1	211	101	111	102	1.0	3	3	100	
311	100	111	30	3.0967002231000005	100	310	100	30	4	0.0	1	1	111	10	310	100	111	4	0.0	1	1	30	1	211	101	111	30	1.0	3	3	100	
311	100	111	21	3.0575648301	100	310	100	21	4	0.0	1	1	111	10	310	100	111	4	0.0	1	1	21	1	211	101	111	21	1.0	3	3	100	
311	100	111	12	2.9864095701000006	100	310	100	12	4	0.0	1	1	111	10	310	100	111	4	0.0	1	1	12	1	211	101	111	12	1.0	3	3	100	
311	100	111	3	2.8381947099000002	100	310	100	3	4	0.0	1	1	111	10	310	100	111	4	0.0	1	1	3	1	211	101	111	3	1.0	3	3	100	
311	100	102	102	3.5639869683	100	310	100	102	4	0.0	1	1	102	10	211	110	102	102	1.0	3	3	100	1	211	101	102	102	1.0	3	3	100	
311	100	102	30	3.0102465822000006	100	310	100	30	4	0.0	1	1	102	10	310	100	102	4	0.0	1	1	30	1	211	101	102	30	1.0	3	3	100	
